rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
5168,Ed copied himself on the 3-D printer again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5169,Mr. James Smith? This call is for you!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5170,Cones! We ordered a gross of cones.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5171,"No, I haven't seen Waldo yet.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5172,I'm afraid the job requirements were too detailed.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5173,The RNC's diversity committee just adjourned.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5174,It looks as though Tweeblefester has mastered the art of cloning.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5175,"OMG, someone's been playing with the 3D printer again.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5176,Can we get someone fromTech Support? The 3D printer has malfunctioned again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5177,"Central casting, we requested preppie like and I believe our text autocorrected to penguin like ?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5178,Quick! Call the copier tech.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5179,Just how long have you been waiting?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5180,they all have mustaches,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5181,Just got to Cy's office. Talk to you later.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5182,Will the real Mr. Jones please come here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5183,"Um, George Cloney is here.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5184,I was mutter-hummming. Send in the clowns must have beeen misunderstood.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5185,I asked you to send over about 30 clowns for the carnival -- not clones!!!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5186,The iPhone says: 'Will the real Dr. Watson please step forward? ',1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5187,"The contestants for the ""look alike"" contest have arrived",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5188,Ladies night at Applebee's.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5189,I'm waiting to the left of the elevator I don't know if I'll recognize you from your LinkedIn Photo,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5190,"Hi, it's Sam. Could you please put me through to Genetics?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5191,"I said we want ""Here's Groucho!"" not every Marx brother who ever lived!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5192,"Yes, Team Bland has arrived.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5193,I hate the Monday after Fashion Week.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5194,I can report that project clone has exceeded expectations!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5195,Which one is Steve again?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5196,"The 3D copier is on the fritz again, but this time I know the culprit.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5197,I think you better call Xerox.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5198,I have stumbled on an episode of Actuaries Gone Wild,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5199,The Revenge Of Thomas Dewey Who Lost The 1948 Presidential Election To Harry Truman Perhaps Because Of Anti Moustache Bias (If Not Allegation Of Wedding Cake Groom Lookalike).,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5200,The Axelrods have gotten loose again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5201,"I may sound jaded, but they're all the same...",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5202,"He's here, alright. I think.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5203,Maintenance? The copier is on the fritz again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5204,"Whoa, who authorized the release of the clones?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5205,Will the real Slim Shady please stand up?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5206,"Yes sir, your leadership is definitely infectious.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5207,"Sir, your guinea pigs for the hair growth product have arrived!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5208,"How many clones have you ordered, sir?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5209,This time I think Bob really needs to Synergize.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5210,I think the copier is broken!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5211,"Wait, we cloned the one male feminist in the company?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5212,911? We're being invaded,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5213,I specifically ordered them with shirt pockets and protectors,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5214,HR's diversity program is toast.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5215,"Attention CEOs! Your tax cut is on its way."".",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5216,"I'll tell them, sir. A tax auditor's job is never done.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5217,Looks like Melvin has been fucking with the 3-D printer again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5218,"I don't know, Smitty --- they all look the same to me?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5219,That new 3-d printer is brought again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5220,"His usual big presence, he's collecting himself now; unblended currently...",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5221,Looks like the cloning trial went a little too well.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5222,"All the arrivals are dressed alike. Could you describe him, please?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5223,Did someone request a temp from The Sorcerer's Accountant?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5224,I think the new printer works a little too good.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5225,Burning Man is so tight.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5226,"Ummm, about that special project we've been incubating...",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5227,Recruiting? Emergency... we need to relax how detailed we made the position description!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5228,I think my boss is testing me.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5229,Where's Mr. Waldo?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5230,"His name is ""Sam""?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5231,The Account bots are loose again!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5232,"I said 5 Harolds, not 500.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5233,"He's tall, bald and is wearing grey pants, white shirt and a striped tie.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5234,"Yes, the clones *are* footloose... but at the moment they're not quite fancy-free.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5235,"Are we hosting free mustache trimmings, today?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5236,"Your Shortly order has arrived, sir.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5237,I am telling you there is no accounting for them.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5238,"I'll have to call you back, Larry from accounts is having some trouble with the photocopier.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5239,"Well, it is especially hard to be the only woman in a conference about cloning.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5240,Looks like the merger between Doppelgangers and Clones has been finalized,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5241,Omg the Matrix is real...,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5242,Tell HR they can turn off the 3-D printer now.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5243,"Your 1:00 appointment is here, I think.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5244,Our Family Referral program needs a non-clones clause.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5245,"Sir ...When we were out in the warehouse, earlier - were you squeezing the Charmin, when you said 'I wish I had a hundred more like me?'",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5246,Sir the delegation for Penguins Lives Matter is here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5247,The accountants have gotten loose!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5248,"Boss, we have an HR problem in the Duplicating Department.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5249,He fixed the copier.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5250,The 3D printer seems to be having a problem.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5251,"I don't know who they are. They just keep repeating, ""Say the magic word and win $50"".",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5252,I thought you'd solve our little 3D-printer issue.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5253,"Hello, Match.com, I didn't think you meant this kind of matching.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5254,Casting here. The balding mustached accountants with no waistline are here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5255,I'm having a hard time distinguishing Mr. Smith from the crowd,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5256,You REALLY did mean Cy Clones were on the way?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5257,"Mother, I know I need to remove my dating profile from Clone.com.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5258,"Well, the accountants are all on time but I don't see anyone from sales yet.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5259,Mr. Musk will not be pleased.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5260,I wish these geneticists would stop cloning around,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5261,That man is here again. This time en force.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5262,I think there's a problem with the copy machine.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5263,Does anyone have schematics for a border wall?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5264,Are these the men in the Grey Flannel Suits?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5265,They quantify but do they qualify for the job.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5266,"Gentlemen, welcome to Acme Assembly Line, Inc. Our product is one of a ....forget it.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5267,Accountants all look alike to me.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5268,"No, my client requested a clown troupe, not a clone troupe!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5269,The Diversity and Inclusion task force meeting just broke up.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5270,I think our Carl copier is on the fritz.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5271,"Mr. Ferrell, you need to get down to underwriting. Someone's released all the Dennises.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5272,"OMG, who let the robots loose?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5273,Exactly how many engineers does it take to screw in a light bulb?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5274,"Sir, it's Mr. Elliot our first cloning patient; he has a few questions.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5275,"That's right. It's from a scene from ""The Apartment."" Only no Jack Lemmon.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5276,"Well, the good news is that our HR target marketing campaign is working...",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5277,"Casting - I said several Walter Mitty types, not seventy.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5278,Congress is in recess and looking for direction.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5279,"I set out some food for one stray accountant, and now we're completely overrun.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5280,IT? There seems to be a bug in the new copier.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5281,"Sir, I'm afraid Mr. Cheney has been fooling around with the copy machine again!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5282,bring in the clones,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5283,"The good news is that I think I finally know what ""stanning"" means.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5284,The repairmen are here for the copier.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5285,"Yes, IT Help Desk? It appears that the copier machine is malfunctioning again.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5286,"Susan, where's Waldo?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5287,For God's sake don't let Donald Trump get wind of this!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5288,Your replacement is here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5289,What's the brand name of these men?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5290,Looks the team building workshop was a success.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5291,The old grouch division is here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5292,"I think this is the group from the ""You Can Be Me"" workshop.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5293,The pack of Stanley's have arrived.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5294,Something's going on in the copy room.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5295,"Let me find one who can massage my feet, then Accounting can have the rest.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5296,Help! Our cloning device is stuck.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5297,Either it's a doppelganger nightmare or he fell into the 3D printer.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5298,Swamp creatures.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5299,Where’d we buy that copier?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5300,"""Might be time to update the job description"".",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5301,"No, sir, they say they aren't clones, but they do all ""No, sir, they say they aren't clones, but they all do answer to 'Rodney'.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5302,So I missed the dress code memo.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5303,They're deadlocked over jury selection.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5304,I think somebody called in the clones.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5305,The boys from the Copy Room are here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5306,We seem to have a run on ties today.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5307,"I'll have to call you back, I think I'm in a mantrap.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5308,Get me rewrite!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5309,I think I found some more redundancies!!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5310,I found the compliance training.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5311,"Sir, it looks like the annual NFL head coaches meeting is just ending now.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5312,How many times did you call Xerox?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5313,"Will the real Dr. Livingston, I presume come forward.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5314,"The invoice says ""clowns"". Must have been autocorrect.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5315,And by the looks of their ties I'd say they are all either engineers or accountants.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5316,"I know I asked you to send in the clones...but don't bother, they're here.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5317,It's every person named David in the Fortune 500.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5318,I'm going to have a hard time locating Mr. Smith,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5319,March of the Penguins,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5320,The fall CPA bloom is a doozy this year.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5321,I'm here Mr. Jones but I can't tell pick you out from all your clones. Give me some kind of sign!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5322,They sent over clones instead of clowns.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5323,They're all here for the George Clooney Look-alike Contest.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5324,The Harrys are going to lunch.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5325,I think this cloning is out of control.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5326,Herbie's been playing with the 3D printer again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5327,"Uh Jim? Yeah, you might wanna head down to Compliance.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5328,"The cloning was successful, we have a new supply of Robbie dolls.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5329,Quimby's at it with the 3-D copier again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5330,I thought you said Bob was wearing a white shirt.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5331,We might have been a little TOO specific in the job qualifications.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5332,"Dan's here...yeah. Hang on, I'll find him.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5333,I thought we'd ordered only one copy of Mr Chairman.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5334,He'll be right out.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5335,"Uh oh, the copy machine is on the fritz again.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5336,"I know you like our ""every man"" logo but it's gotten out of hand.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5337,We have to fix that copy and paste setting on the Cloning machine in Research,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5338,"I'm telling you, this clone program is ready for marketing.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5339,I think the printer is broken.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5340,Tech support? The cloner auto-off is broken again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5341,I need to report a problem with my copier.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5342,The copier's broken,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5343,How many Equivalent Heads did we ask for?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5344,This culture fit thing is getting out of hand,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5345,The Berman Hundruplets have arrived.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5346,The robots arrived. But I thouight you ordered assorted.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5347,"Mr. Tarantino, I think there was a mistake in the casting ad. They printed ""Homely Type"" instead of ""Comely Type""!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5348,"Cologne? I thought you said ""clone"".",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5349,"Your 9:00, 10:00, 11:00, 12:00....hell, they're all here",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5350,Should I deny the charges of nepotism?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5351,"I thought the casting call was for Beauty, not the Beast...",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5352,"Sir, the candidates for the Bald-Headed League have arrived.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5353,"I told you to get me an account with amazon prime, not accountants standing in line!""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5354,Clones?! I asked you to send in the clowns(add bold and italics to clowns)!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5355,"Never let IT use the copy room, I said.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5356,Maintenance? The copier is on the fritz again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5357,"I asked for ""Bob"" from tech!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5358,The Thomas Crown affair,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5359,"Yup, it looks like the copier's gone bonkers, again.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5360,"Honestly, I am baffled myself.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5361,The prototype cloning device is stuck again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5362,The lab succeeded in cloning more than just Dolly the sheep..,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5363,"On behalf of the entire elementary school — we miss the DREAMers, too.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5364,A clown closet.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5365,"Next time, make sure to run the magician's headshot by me before he starts cloning himself.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5366,Remember all those middle-men we cut out? They're back!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5367,We can't get rid of him!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5368,"I know Neo's retired, but call him anyway!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5369,The copy machine's on the fritz again. Could you send down the cute guy in accounting.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5370,Al is here and unaccounted for.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5371,My computer matchmaking picks are here.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5372,"Boss, firing the Head of the Cloning Department just got really complicated.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5373,Copy machine's broken again,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5374,"I said '100 apple pies', not '100 average white guys'!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5375,The copy machine has gone crazy.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5376,The 3D Printer is broken again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5377,"If you thought our cloning research had too many bean-counters involved, you're in for a big surprise.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5378,"Seriously, Marcie. There is something wrong with the copier. Send IT down here ASAP.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5379,"If I was lost, I'd know it ...?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5380,"Dr. Scott. . .I'm definitely experiencing some kind of Blade Runner meets Dilbert psychotic break.""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5381,"You said MBA convention, I thought Multiple Birth Association.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5382,"What do you mean, I'm limited in my scope of applicant selection?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5383,Your call for conformity met all expectations.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5384,Looks like the 3-D printer has gone awry again.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5385,Please alert security that the research staff has succeeded with their replication project.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5386,IT? The copy machine is doing it again!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5387,"All I said was, 'We're ready for you now, Mr. Feldman.'",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
5388,"How many did you order, maam?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
