rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3020,I ordered a Notre Dame football player and look what they sent me.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3021,"I don't know, another batty guy. He keeps saying, "" Essie, it's Quasi"".",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3022,I thought he was going to jump. Now I think he has to go potty!,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3023,Hello. The Vatican? I need to speak to the Pope.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3024,"Beware Esmeralda, Madame Guillotine awaits you!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3025,"So, he said something like I should go watch this halfback for Notre Dame, and, like, whatever, I don't even like baseball.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3026,"ready,set,grow!!!!",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3027,I have a hunch its the guy from last night.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3028,"It’s quasi creepy, but I think he’s harmless.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3029,Yeah. And I have a hunch he'll be back in an hour.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3030,He's looking at me again.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3031,"You're gonna have to speak up, I can hardly hear you.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3032,The wind must be from the north.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3033,"Harvey, I'm calling the police.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3034,I think the gargoyle on the church next door just yelled 'sanctuary',1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3035,I told him he could ring me later.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3036,That guy I went out with is staring at me from the top of the bell tower - sweet or creepy?,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3037,"He's kinda funny looking, but he has a certain je ne sais quoi.",1.1111111111111112,0.077436894715241,36,34,0,2,not_evaluated,not_evaluated
3038,You want man or the money bag!,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3039,We see eye to eye on the matter.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3040,"I told him Esmeralda moved back to Paris, but he won't listen!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3041,"Look, Helen is 37 and she seldom has anything to say anyway. Why should the deafness be a problem?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3042,"I'm ignoring him, so are we going sightseeing today.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3043,"No, I don't think I'm next to Sainte-Chappelle...",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3044,"Uh, I'll really have to call you back.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3045,"Siri, what does it mean when Superman doesn't completely leap a tall building with a single bound?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3046,911? Yeah. The steeple peeper is back.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3047,There is a strange guy next door who thinks I am Esmeralda.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3048,"I told him polishing it with his feet wasn't the best idea, but he is still there.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3049,Hang on. You're about to get your bell rung.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3050,I had a hunch I’d be seeing you again.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3051,This week on 'Creepy Priests' caught on tape.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3052,Did you know the church conversion was a walk up?,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3053,"Ozie, you used the wrong door again.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3054,Strange things started to happen after I installed this Esmeralda app on my phone.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3055,“Your not gonna believe who’s checking on me again”.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3056,"I knew John had gargoyle on his resume, but I never thought he'd get a job so close!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3057,Quick does falling water ALWAYS stimulate flow,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3058,It's working!,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3059,"No, really. Don't hang up...I am the football coach here and I am smarter than Chip.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3060,Why do I want to sell the apartment? I just have a hunch that now is the right time,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3061,"If it's just the CO2, why does the plant only like it when he talks to it?",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3062,"Well, he's not Weinstein-bothering me. He's quasi-bothering me.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3063,My broker couldn’t even get me roof access.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3064,It's an old model Quasimodorola phone but I still love the ringtone.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3065,"Not much, just another Esmeralda night.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3066,"He´s not being a dick, he´s being a cock - whaddyamean, that´s not funny?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3067,"No, I said 'holla-back'",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3068,I don't know if I should call 911 or water him.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3069,"Theoretically, we could have been happily married.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3070,"Hello, 911? Yeah, it looks like Quasimodo is gonna jump.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3071,"You really shouldn't use the term pervert, it's intrusive.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3072,Any last words?,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3073,I won't do anything. I swear I won't. Just sit with me.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3074,"Yes, I've just signed him up for aerial yoga.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3075,It's not the ringing I detest.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3076,"hang on, i am being quasi stalked",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3077,The hump is back,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3078,"Yeah, my neighbor Quasimodo wants to know if there are any apartments available?",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3079,"Esmeralda, I don't know what it is, but whenever I water your plants, I'm always reminded what a sanctuary you have in this crazy city.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3080,I've a hunch my plant will recover.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3081,He wants a recommendation for a good back doctor.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3082,I can't help but feel like I’m a really bad example of Gothic architecture.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3083,I was wondering if you would like to go out for a cup of coffee sometime?,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3084,I think they told me he was the quasi-bell ringer.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3085,"No, I'm just making a salad for a neighbor.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3086,"Yes, I suppose it's my fault for misunderstanding the meaning of ""balcony view"" in the real estate listing.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3087,"Finally, it's his turn to take a leap of faith.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3088,"No, he's definitely not fully modo.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3089,Why do I think I’m being watched? Just a hunch.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3090,"Love the new place, quirky neighbors though!",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3091,I think I’ve spotted that bald eagle everybody’s looking for.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3092,"Well, he is kinda cute.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3093,If I take a selfie it will just encourage him.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3094,Do you happen to have any Doan's pills?,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3095,"No it's ok, keep talking, for a moment I thought I heard the doorbell...",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3096,You will barely recognize Notre Dame.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3097,Yes...9-1-1? The vigilante: 'Fatman'? I'm calling in another sighting.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3098,I had a hunch you'd like this Cathedral Bell plant.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3099,"Yeah, so after I told Frollo to buzz off his wingman stepped up thinking he had a chance!",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3100,"For some reason I have the urge to rename my cat ""Sanctuary.""",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3101,"I'd list it as a pre-war walk-up with 360 views, utilities included.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3102,"Yes, I own the air rights.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3103,"3BR, 2BA with a quasi view of the Bell Tower.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3104,....and he's not wearing any pants either.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3105,Gotta go. The guy is here to fix the washer.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3106,"My creepy neighbor claims he's meditating my garden, not me.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3107,DISNEY IS ANIME,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3108,"Hi, do you know anything about aphids?",1.1111111111111112,0.077436894715241,36,34,0,2,not_evaluated,not_evaluated
3109,"Well, a quasi-boyfriend I would say.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3110,"I've got a Hunch, we've got a peeping Tom.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3111,I feel bad for him too...but you can't live in a bell tower.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3112,Lets meet for hunch...I mean lunch.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3113,He's back. Have a hunch?,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3114,I just knew there would be a downside to this penthouse.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3115,The zoning regulations went through.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3116,"He keeps calling me Esmeralda. Weird, huh?",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3117,"Not much, just watering the Esmeralda.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3118,"I've been coyly hoping our church's cute hunchback would show some interest in me, and I think he's about to do so with a great leap.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3119,"Just about to start my "" Quasi-exercise class "".",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3120,Yeah it’s kinda weird but his property value now is probably like woah so I get it,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3121,Are you stalking me?,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3122,"Yes, Marie, on top of the Cathedral! The length these peeping toms will go to!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3123,Esmeralda 2.0 makes me horny.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3124,"He's cute, but I don't believe him. He couldn't even sing the fight song.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3125,"Yea, that's just Quasimodo, still thinking I'm Esmeralda in need of rescuing!",1.1111111111111112,0.077436894715241,36,34,0,2,not_evaluated,not_evaluated
3126,"Thanks for the offer, but I am really not interested in dating a vision challenged, hearing impaired, athletic and not afraid of heights, man with back problems, who lives in a church bell tower, at this time.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3127,I've got a hunch that creepy guy is back.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3128,....and they put a quasi-statue on the roof!,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3129,His advisor requires him to go higher than the last grad student before he can defend.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3130,"Hey, Hugo? Listen. I know you feel sorry for the guy, but he's actually kind of creepy.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3131,Batty's up and I'm on deck.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3132,Can you hold for a sec? I'm getting a drone delivery.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3133,"Yeah, I thought I was moving next to the university too...",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3134,"If nothing else, I've learned that 'gentrification' is actually a French word.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3135,"I'm really into his rugged good looks, but all the undying love and devotion is just too old school for me.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3136,He must have skipped the Seminary class on Cardinals.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3137,"Hi, realtor? It's Becky. I need a new place. That Quasi Modo doesn't know what ""no, I'm not interested"" means.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3138,"Please, blow me a kiss so I can hop down.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3139,Esméralda I have to go...there's a staring contest afoot!,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3140,"Laughton...no sounds like L-A-W-T-O-N. Yeah, that's who he looks like...and he has no pants.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3141,"Sorry to bother you while you're away, but your ex is telling me to give them plant food...",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3142,I'd call it quasi-scenic.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3143,Fancy seeing you here.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3144,"No, Quasi, my bell does not need rung, thank you",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3145,"No...I said the 'hunchback,' not the 'quarterback.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3146,Does running water always release your own?,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3147,"No gardening tips, thanks! Do feel free to awkwardly stare at me while I sleep though!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3148,He must be from Paris,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3149,"I know this is a ""sanctuary"" city, but this is getting ridiculous!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3150,I love this neighborhood but the gentrification is just out of control.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3151,Hello 911??? I have an ogre ogling me,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3152,And another thing I find quasi-creepy—he always has to be on top.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3153,"You think your neighbors make a lot of noise, try bells every hour on the hour.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3154,The Bell tolls for you.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3155,Homeboy is def not wearing pants lol OH SHIT yo the shrooms are hitting p. hard rn like is this even real whuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3156,I'm just quasi on the ball with my plant watering.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3157,"Yes, I know it says all about how close he is allowed to get, but it does it say anyting about building a cburch spire to stand on so he can see in?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3158,"Well, you can have nosy neighbors anywhere, right?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3159,"My hunchback neighbor is so cute. I think he thinks I'm, like, his Esmeralda or something.""",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3160,I have a hunch I'm being stalked.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3161,"it's for you, hang on a minite",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3162,"What's the French word for ""peeping tom""?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3163,"I don't care if he is meditating,get him down!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3164,I thought you said to give you a ring sometime.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3165,This whole gothic phase thing is very different from when we were teenagers.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3166,It will be easier if we face time next!,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3167,"I said HAMILTON tickets, not HUNCHBACK tickets!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3168,I've got a hunch my neighbor is stalking me.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3169,There is an 'Emoji for Love' in front of me.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3170,I think it's the hunchback of nasturtiums.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3171,"No, no, don't get me wrong, I think it's great that Quazimodo has learned parkour.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3172,Can I sell you a living will?,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3173,I told him 'relax -- we're a sanctuary city.',1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3174,This is worse than a bird problem.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3175,"That weird dude who always screams about 'sanctuary' is back. Huh? No, he's not really a stalker. He's more like a quasi-stalker.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3176,He doesn’t look like a “Tom”,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3177,The guy from Notre Dame keeps looking in our apartment.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3178,"Have to call you back Sal, OK Cupid Premium has done it, I actually miss those disgusting selfies.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3179,I guess on-line dating can be better than high-rise trysts.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3180,That Disney princess test on facebook was so right!,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3181,Esmeralda? Sorry wrong number.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3182,"Yes, you can tell spring is just around the corner.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3183,He has his idea of sanctuary and I have mine.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3184,"He says he's very famous...""The what back of what honey?""...I'm pretty sure he's foreign",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3185,"It's not only that I'm stuck, I can hardly imagine what anyone else would submit.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3186,"I gotta go, Liz. Aiden's coming over.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3187,He says the top of the UC Berkeley campanile is still university property so he's entitled to free speech.,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3188,I wonder which plant that is,1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3189,He says he was a fullback at the University.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3190,"I don't know, it just never seems as real onstage.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3191,"This is Esmerelda, remember what you were saying about the view from my terrace.""",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3192,"Yeah, I'd say his training for Ninja Warrior is going well.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3193,"So this deformed guy keeps staring at me, but he seems harmless. Maybe I should offer him some water?",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3194,"They're too cheap to buy a drone, I guess.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3195,"Yeah, I know the feeling: every morning, my downstairs neighbor thinks he's a pigeon.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3196,"I told him not to stand up there, but he says it's only Quasi-dangerous.",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3197,"The apartment is lovely, and the neighbors are just too eager to meet us!",1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3198,And it looks like he might be the one who stole my other plant.,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3199,"Yes, Fire Department? I have a 'cat stuck in a tree' situation, but instead of a cat, it's my husband, and a church steeple instead of a tree.",1.1111111111111112,0.0664015894074663,36,33,2,1,not_evaluated,not_evaluated
3200,It is not the hood that makes a monk. As is the evil so is the remedy,1.1111111111111112,0.053121271525973,36,32,4,0,not_evaluated,not_evaluated
3201,"Yes, this is Leah again, your altar boy is pretending to be a gargoyle again!",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3202,"You know I don't believe in God, but I do think there's something there.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3203,"A hunchback? No, doesn't ring a bell.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3204,Quasimodo moved on to new interest.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3205,I don't know. Says his name is something modo and says if I don't marry him he will jump.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3206,May I have a cup of water?,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3207,Quick history lesson; the first gargoyle may actually have been a peeping Tom.,1.108108108108108,0.075374777165232,37,35,0,2,not_evaluated,not_evaluated
3208,"Sorry, Esmeralda, I'm afraid it doesn't ring a bell.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3209,All I said was reach me on my cell phone.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3210,Don't ignore me; we need to talk.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3211,peeping Thomas,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3212,He says he can redeem my soul for only 12 monthly payments of $19.95.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3213,They don't care about us bucks.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3214,Aspiring two a condo.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3215,"I'm telling you, my plant does have a doppelganger.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3216,"Sorry, gotta run. That kid across the way is about to sing ""Out There"" again, and I'm totally hooked.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3217,Probably another handstand.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3218,"""Cuius est solum, eius est usque ad coelum et ad inferos."" ""Beautiful day! Just a neighbor mumbling something in Latin about air rights!",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3219,It's that nagging little hunch back again.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3220,It's worse than a wall.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3221,"No Sally, nothing interesting happening around here.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3222,"No water for you, sir. I have a boyfriend.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3223,...and officer... he keeps calling me Esmeralda...,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3224,"I’m not sure, but his face rings a bell.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3225,Privacy is a thing of the past.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3226,Our tastes in architecture are just too different,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3227,"I tell you, the gargoyles get more realistic looking every year!",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3228,Seems the bell ringer's been given a raise.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3229,Red Lover Oh Lover Watch Me Jump Over!,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3230,He said he's waiting for the president's motorcade.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3231,"That's the south side of 51st just off Fifth; and tell the Seals not to forget the DNA kit, a body bag and that they should clear air space so Marine One could get him out to Gowanus Canal as quickly as possible, that's very important",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3232,Can I call you back? I'm expecting another ring-in any minute.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3233,"Hi, I'm not online. My name is Quasimodo.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
