rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
4467,?You missed wild feeding frenzy where we striped off all the meat and limbs.?,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4468,How's that New Year's diet plan working out for you?,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4469,Have you tried it with packing peanuts?,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4470,You have eaten his arms! How selfish you are!,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4471,Doc says I need more processed food in my diet.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4472,You are supposed to be a man eater not a manikin eater.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4473,Happy Birthday darling - It's returnable !,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4474,Don't ask. My usual mannequin shenanigan.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4475,To say that is human is an alternative fact.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4476,Mannequin Depression?,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4477,I just like to suck off the coating.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4478,"No more red meat, I need to lower my cholesterol",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4479,It tastes fishy,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4480,Love these new lollipops!,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4481,I hate Fashion Week.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4482,That's why you're the left shark.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4483,"She doesn't pop, struggle or bleed.",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4484,"I know, tastes terrible but no gluten",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4485,I thought it would look good in your sewing room.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4486,I'm desensitizing my agalmatophia before the beach season,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4487,They say it's Orwellian.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4488,I hate leftovers.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4489,"How many times do we have to over through this: pelican, not mannequin!",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4490,"Dad, that's not how you do the mannequin challenge.",1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4491,Terrain raised human has half the fat and is low fructose.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4492,I got us the stripped-down model.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4493,"You know, you should really go vegan.",1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4494,"For some reason, this human just isn't tasty.",1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4495,Dummy...that's still not on your diet.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4496,"It's vegan, and gluten free.",1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4497,I'm getting sick of the Mannequin Challenge.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4498,It's good practice.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4499,Extreme vetting drill.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4500,Must be from Macy's.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4501,It's my cheat day.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4502,"You know that's full of carbs, right?",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4503,Overhumaning is real.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4504,See if you can chew on this.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4505,"..... and ZERO calories, I heard!",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4506,Tastes a little gamy.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4507,I'm cautiously optimistic about the new Man-Eater Withdrawal Program.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4508,Do it this way and they can't poke you in the eye.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4509,Thith ith the zorta crap we can continue to egzpect now that Trump iz rejecting TPP,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4510,Tastes awful,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4511,"Hey don't judge it was this or a ""bunch""of Victoria swimsuit models,you do the math.",1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4512,Not only are they tasteless but they never smile!,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4513,One of the best things about going vegan is that you can cut back on all that swimming.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4514,"I said man overboard, not mannequin!",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4515,I come here for the free samples.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4516,"Come on Phil, you think Jaws made it to the top without practice.",1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4517,It's a vegan substitute.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4518,I've become a vegetarian.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4519,Just because it's Shark Week doesn't mean we can't look good.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4520,What? It's a fun-shaped fiber tablet!,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4521,"I thought I'd go to the Costume Ball as a Surrealist, this year,",1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4522,"Bad enough I fell tor it, but off Karl Lagerfeld's yacht?",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4523,Breaking News - First pictures from an actual Shark Man Eater school.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4524,"He keeps saying something like ""crump, crump"".",1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4525,The food choices in this new man-in-a-can diet are flavorless…,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4526,I am not eating someone else's leftovers.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4527,I'm trying to cut back.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4528,"Sorry honey, this non-meat diet lacks flavor.",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4529,"You're saying it's a mannequin, but I say it's an alternative human.",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4530,I'm fighting unrealistic beauty standards.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4531,I hate it when I get the old maids.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4532,Man . . . mannequin . . . no big difference.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4533,That was the bait? I don't wanna see the hook.,1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4534,I thought you said Manatee.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4535,Busted.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4536,"I swear, you can't taste the difference between a tofu mannequin and a real man.",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4537,"It won't be the same, but I'll let you bite the head off.........",1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4538,This is my metaphor of ironic cognitive dissonance.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4539,I'm on the Atkins Diet.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4540,"Had to change, my cholesterol was off the charts",1.1323529411764706,0.0414000577075105,68,59,9,0,not_evaluated,not_evaluated
4541,The flavor and texture are off for me. For these reasons I'm out.,1.1323529411764706,0.0550536962111381,68,62,3,3,not_evaluated,not_evaluated
4542,I'm sure I said Flanagan.,1.1323529411764706,0.0509109801883044,68,61,5,2,not_evaluated,not_evaluated
4543,"Definitely not human...chicken, maybe?",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4544,So much for Paris Fashion Week.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4545,"Personally, I prefer the real thing.",1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
4546,Mannequin challenge accepted.,1.1304347826086956,0.0502043712338804,69,62,5,2,not_evaluated,not_evaluated
4547,Sometimes they're a little chewy.,1.1304347826086956,0.0457626641650564,69,61,7,1,not_evaluated,not_evaluated
4548,Sure it's an artificial lure but it's good to stay in practice.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4549,It's an image thing........,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4550,It's supposed to promote superior dental hygiene.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4551,At least it doesn't flayl around.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4552,Oh no...I just broke another tooth!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4553,"I'd like to say this is an acquired taste, but the old ""bait and switch"" game got me again!",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4554,I'm practicing for the real one,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4555,The real women were too skinny.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4556,Needs more saltwater?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4557,He was wearing a shark logo sport shirt.,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4558,"That's some bad mannequin, Bruce.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4559,Mannequins aren't very challenging.,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4560,"Man, I can eat a mannequin I'm so hungry!",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4561,Better than that styrofoam cake.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4562,"Killer couture, dummy run.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4563,"Here honey, try this on for size!",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4564,I came across it after Target went under.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4565,Just practicing until the big one comes.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4566,"Ha! Told you I wouldn't fall for it again, Larry.",1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4567,Would you like a bite?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4568,It's helping with my intimacy issues.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4569,It was recommended on a self-help blog.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4570,Man-I-can just taste it now...,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4571,I know it's vegan. But is it gluten-free?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4572,"Well, who do you think designed her dress for the inauguration?",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4573,This Atkins diet is just a little too dry for me.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4574,"The shape is right, but the taste is dreadful.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4575,It's better than calorie counting.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4576,Didn't I warn you about fake food?,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4577,Vif iv va best one yep!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4578,Nothing in your size?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4579,This doesn't taste like I thought it would!,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4580,"Don't get excited, this is just a drill.",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4581,"Yeah, you're ready for Spring Break.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4582,What? Veganism reduces waste.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4583,"It tastes okay, but there at least was a vegan option for once.",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4584,"Meanwhile, somewhere... secrecretly off the coast of New York Harbor, Bloomingdale's and Macy's are cutting ties with the Ivanka Trump brand.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4585,"Man, I can see your point. Things aren't the same since shipping automation.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4586,this is not my cheat day,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4587,It tastes a little flat but I'd let it stand a while.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4588,Even lunch is a rip off when I go shopping with you,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4589,You know I'm on a fat free diet.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4590,Can you hear me up there? It's getting hot down here. Don't give that orange man all that he's asking for!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4591,"I'll be the first to admit, something tastes fishy.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4592,No calories but it tastes so artificial.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4593,Gluten-free ... and no dressing.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4594,I prefer the low fat mannequin.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4595,Who's kidding who? These soy-based diet versions taste like garbage!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4596,"When sharks are no longer forced to feed on manikins, can summer be far away?",1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4597,If I only had Bearnaise sauce and mushrooms to put on this.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4598,"Hey, Fineas! MorningStar Farms has a BOGO on Meatless Human!",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4599,They thought my anti-finning argument rang hollow.,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4600,It's guaranteed by Dr. Oz!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4601,I think you are taking vegan a little too far,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4602,"My therapist says to think of it as the mannequin, vs. the man I can't, eat.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4603,Another refugee from 5th Avenue.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4604,I've passed the Mannequin Challenge now for a live one.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4605,"One way or another, I'm gonna' put an end to that mannequin challenge.",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4606,"I'm telling you, man, commercialism has no place in the ocean.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4607,"""I know she's a mannequin, but she's delicious."" (with apologies to Charles Barsotti)",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4608,I am on a no fat diet.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4609,"I’ve lost weight since I switched from the man-eater diet, but the food just doesn’t taste as good.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4610,They dumped Trump.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4611,Tuna Oscar.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4612,"Must be tofu human....., no flavor.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4613,Damn no carb diet.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4614,Your idea of a tofu burger?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4615,It's a special relationship,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4616,I call it The Mannequin Challenge.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4617,It's from Aberchumbie & Fitch,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4618,This synthetically engineered food just doesn't taste as good as the natural organic!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4619,It really keeps the cravings down.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4620,"WELL "" Well YOU ""You are always harping on me to get my teeth into something, anything.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4621,I'm a millenial. It was the best I could do.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4622,I thought you couldn't eat anything with artificial flavors.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4623,What? Trump banned them all.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4624,It was on sale during Shark Week.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4625,I guess I completely misunderstood the mannequin challenge.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4626,This tastes different than the others.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4627,"Strange stuffing . At best,one star.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4628,"It's almost February, time to give up on your New Year's resolution",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4629,Awards are really overrated.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4630,I'm just trying to keep in shape for the summer Olympics.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4631,Fake humans have no flavor.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4632,Just getting ready for dinner.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4633,Gluten makes me bloated.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4634,"It's lo-cal, but tastes terrible",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4635,I ain't got no bodddy! Nobody!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4636,It's a little stiff and hard to chew!,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4637,Don't ya think without arms and legs they just have no taste?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4638,"No, I said, ""Man In A Can.""",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4639,fewer calories...less filling,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4640,This manatee substitute diet doesn't do it for me,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4641,I think that you've got something in your teeth,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4642,I saw it in the porthole and I couldn't resist it.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4643,That's so not convincing; we all know you're a vegetarian.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4644,It's not even good Frankenfood.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4645,It's not my first choice but I'm watching calories.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4646,Just call it bait.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4647,It's that new no protein diet.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4648,It's Atkins-adjacent.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4649,Shark Diet Alternative Fact #6,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4650,My new teething ring is working great.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4651,Can we use this to build the wall?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4652,"""The guys like to nosh on these at tbe poker game - just need to pick up some dip"".",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4653,Let's do the mannequine challenge!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4654,Ummm desert!,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4655,"I've been putting on too much weight lately, so I decided to try the ""Fashion Manneqin Diet.",1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4656,"Bad publicity led to the shortage -- I know, it just doesn't taste like the real thing!",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4657,This is all I could find at Sears.,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4658,I know you stole the mannequin from the display window at the department store. I just can’t prove it.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4659,They say it beats flossing.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4660,Now it's our turn.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4661,Looks like alternative food,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4662,Nice catch!,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4663,"No, this is alternative food!",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4664,Mannequin clinic. You?,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4665,I snagged some bait for that voluptuous lifeguard.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4666,I'm off saturated fats.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4667,Where's mine?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4668,Hmmph! You thanked every fish in the ocean but me.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4669,"Tastes great, less filling.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4670,"The sign in the window said MAN. Well, EXCUSE ME if I don't know what an abbreviation is.",1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4671,"What do mean, I forgot my contacts?",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4672,"Mom, am I too old for teething rusks?",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4673,I felt I was losing my touch and decided to practice.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4674,I'm an expert on luxury and I can always spot a fake.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4675,"This is my last vice, Joe, stop looking at me like that!",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4676,It fell off a fake Ship of State.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4677,Is that your idea of a #mannequinchallenge?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4678,"Oh, I guess I really misunderstood the Mannequin Challenge.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4679,Look - diet food!,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4680,"You just missed it -- they already cast the lead for ""Jaws 6.""",1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4681,It's part of my process of becoming vegan.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4682,Must you vegans always brag?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4683,These diet humans just don't compare to the real thing!,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4684,"I was hoping Melania would do a big ""bite me"" gesture at the inauguration by taking off her coat.",1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4685,This new designer food seems fishy to me,1.121212121212121,0.0551123096388666,66,61,2,3,not_evaluated,not_evaluated
4686,Practice may make perfect but I'm sick of it.,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4687,"In your case, practice does not make perfect.",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4688,It will be a real shark skin suit.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4689,"Sure, it's probably not the real thing, but these days even with labelled food products it's hard to know exactly what you're getting..?",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4690,It might work in a fusion cuisine.,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4691,"I told you to stay away from that fast food, you don't know what it's made from.",1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4692,I was told they don't taste good.What do I know?,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4693,It's the newest diet craze----low protein!,1.121212121212121,0.040481665913459,66,58,8,0,not_evaluated,not_evaluated
4694,You still want to be a vegetarian?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4695,My therapist is English and suggested a dummy.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4696,Tastes a little gamy.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4697,Tastes a little wooden...,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4698,The real models just didn't fill me up.,1.121212121212121,0.0507066682747924,66,60,4,2,not_evaluated,not_evaluated
4699,Can you give me a hand?,1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
4700,"So, this is who you left me for?",1.121212121212121,0.0458799056377558,66,59,6,1,not_evaluated,not_evaluated
