rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
4797,Hear those bells tolling? It must be noon!!!,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4798,"Hey, it's on me. I just got a tax cut.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4799,"The specialty of this bar is a ""Grim Reaper."" You drink two and they'll be your last.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4800,Don't drink on the job.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4801,"No thanks, just make it a double...I never drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4802,I'd kill for a beer!,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4803,"Thanks for the beer, fellas. I don't meet many identical twins that still dress alike.",1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4804,He didn't mean to give you the cold shoulder.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4805,And One For The Road,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4806,Here's to releasing me of those Vows.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4807,Thanks but I don’t have the stomach for it any more.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4808,Thanks but I'm still grim at happy hour.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4809,-To life. -Speak for yourself.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4810,"So I said to her,""Can I ever do anything right?'",1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4811,"No thanks, I'm working. I'm an Uber driver, on break.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4812,"Thanks, but the carbs would kill me.",1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4813,Do you think it could be me?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4814,I had a good week. Just paying it forward.,1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4815,L'chaim? Really?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4816,Hey thanks. What do I owe you?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4817,"One for the road, right?",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4818,Never touch the stuff - could be bad for me.....,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4819,"Come on dude, live it up...oh sorry ..you know, drink up...whatever",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4820,No. It's a character defect. I've never been able to stop at one.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4821,"Thanks, but I don't drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4822,Is it lite beer 'cause I'm sorta watching my carbs these days?!,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4823,"You don't look so good, did you have had a hard day? come have a seat, I have a beer for you.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4824,Really?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4825,"Well, drink it first before you thank me.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4826,I can't drink one of those without a mop.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4827,"Stop singing ""Closing Time"" and join me.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4828,"Hey bud, take one for the road.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4829,They were out of your usual Jack Deathknell.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4830,"Too proud--what, to drink with you?",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4831,Drink up. This is the last time I order two.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4832,Have a pint and don’t look so morbid!,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4833,"Well, I see that you have good intentions.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4834,"Hey bud, please tell me you're here just visiting the States...",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4835,C'mon it won't kill ya to try one,1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4836,"It’s a deal, pal. You pay for these, and I’ll drop you off in Samara.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4837,"Thanks, but I don't drink beer. Too many empty carbs.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4838,"How about giving me a lift home, or would you like another beer first?",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4839,"Have a beer, you've gotta few minutes to kill",1.0606060606060606,0.0606060606060605,33,32,0,1,not_evaluated,not_evaluated
4840,Cum'on you owe me one more round !,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4841,"Sorry pal, as your designated driver I can't.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4842,KILLians?!?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4843,Now what were you saying . . . sumpthin . . sumpthin . . taxes?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4844,"Hey pal, this one's on me. You look like death-warmed-over.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4845,"oh..., not to worry, I'm just feeling generous after the recognition I received for this costume.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4846,"No, thanks. I never drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4847,"I've always said, 'When I meet my grim reaper, I'll share a pint with him first'.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4848,Hey buddy. Here's to the TSA agent who let you through the pre-check line.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4849,"Here ya go pal, let's drink to a long and healthy life!",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4850,"No, you have it. I’m in a rush.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4851,We've got to stop meeting like this.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4852,Relax man. Have a beer on me. It won't kill ya.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4853,lets talk about your candidacy.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4854,"In whatever time we have left, ""Would you share a toast with me""? Bon Voyage, mate!",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4855,"Now you’re just grasping at straws, Carl.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4856,"...And to your health as well, stranger!",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4857,"My friend, A beer a day keeps the Grim Reaper away.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4858,Come here orphan?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4859,"If one is not enough, and two is too many, you're in the right place.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4860,Do we accept cold cash?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4861,This guy's really asking for it tonight.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4862,"Thanks, but no: how be you do two more for the road.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4863,Chug you for it.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4864,Did it hurt? When you fell from heaven?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4865,One for the road to hell?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4866,No thanks. I've already downed one too many.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4867,"To life, to life , l'chiam",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4868,"Sorry, I don't date customers.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4869,Doesn't buying you a beer give me additional time?,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4870,"No thank you I belonged to GRADD, Grim Reapers Against Drunk Driving.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4871,Here's to your business picking up once they've repealed Obamacare.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4872,Jeff thought “Death will be the drinking buddy of you” was just one of his father’s many spoonerisms.,1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4873,"Here's to life – no complaints, dude!",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4874,"Drink up, buddy. You look like death.",1.0606060606060606,0.0421800330517425,33,31,2,0,not_evaluated,not_evaluated
4875,Com on one drink won't kill ya.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4876,"One more round, then we can go.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4877,"No thanks, your friend says you can have his.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4878,"Thanks, but I don't drink when I'm working.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4879,Wanna bier?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4880,Hey buddy. Here's another one for you to kill.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4881,and their bar nut mix is to die for,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4882,"Thanks, pal. You know, this is just my day job. My real passion is Irish step dancing.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4883,What and ruin my reputation? I've got to stay grim.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4884,"Believe me, it won't kill you to have one more for the road",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4885,Will it hurt less if I drink it faster?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4886,I thought you would never come.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4887,"Here you go pal, this outta cheer you up!",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4888,"You know Clint, maybe things aren’t so grim after all.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4889,"Here, take one of mine. The service here is slower than death.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4890,"Can I buy you a Blood-Lite, pal?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4891,Choke on it.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4892,Do you push IPA's this aggressively to everyone?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4893,Offering the beer didn't help. He should've called a cab.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4894,Remember me? I used to be your girlfriend.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4895,It won't kill ya,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4896,"If you can't eat or be merry, at least have one on me.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4897,"Go ahead, take it. It's not like it's going to kill you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4898,Our nation needs leaders like you. Always standing behind the people.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4899,Are you planning to drive drunk or to drink yourself to death?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4900,C' mon......join me..........it's HAPPY HOUR.......1/2 price beers!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4901,"Thanks, but I suggest you drink both.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4902,"Thanks, man! ... I don't know if I would've ever landed this sitcom if I hadn't made my bones back in the day on ""Death Comedy Jam.""",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4903,'You only go 'round once in life.' I'll drink to that.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4904,"Sorry fella, last call.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4905,"Sure, slide me a beer, I'll toast to repeal of the death tax",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4906,With my thanks to you for not having to pay taxes!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4907,"I don't care what my doctor says, free beer is free beer!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4908,"Well, I guess this is last drinks",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4909,No thanks. just waiting for you to come with me to my place.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4910,I think Happy Hour just ended.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4911,"You know, I've been surprised by how eagerly the American middle class has embraced me over the past year or so.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4912,I hate to drink alone.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4913,As the lyric goes ... maybe next year.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4914,"Hey, do you come here often?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4915,"I’d drink it, but I don’t have the guts.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4916,"Here, knock one back while it's still got a full frothy head on it.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4917,Thanks Skeleton Man! I owe you my life!,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4918,"Thanks, but I have to drive your hearse.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4919,"We don't have to walk. We can take a cab.""",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4920,"No, thanks. I've come ""a round"" for you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4921,"Buddy, ""This bud's for you!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4922,One sip of this will bring you back to life.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4923,"Pass me the beer, I will let you live five more minutes!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4924,Have a beer while I cancel my Uber.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4925,One for the road? Please?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4926,"Duty before pleasure, my son.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4927,"I’m afraid I can’t join you for a beer, I’m gluten intolerant.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4928,Will this fine craft beer help my chances?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4929,"Thanks, but I don’t like to drink and reap.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4930,Chug them both. I guarantee you won't have a hangover.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4931,"C'mon, hurry up ... closing time is in five minutes.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4932,I bought it.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4933,"Thanks, but unfortunately this is a work visit.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4934,You're late.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4935,"Hi there, Mr. Bannon. Have a beer!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4936,"Having a short beer break from rehearsals for ""The Seventh Seal - the musical""?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4937,You want me... to come to you.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4938,"No, no, share a B-I-E-R!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4939,"No thanks, I'm already way too drunk on power.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4940,"Thanks, but I never drink on duty.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4941,"Come on, it’s not going to kill you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4942,"Sure, I'll take the beer, but you are confusing me with my colleague, Father Time. And, as it turns out, this is not really a 'Happy New Year' situation for you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4943,"Thanks-I never drink when I'm still on scything duty, but I'll take care of both of them in a minute.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4944,This one's on me; that new AI ruined chess for me as well.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4945,"Let me get this straight, you want to toast to what?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4946,"It's ""death warmed over"" beer",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4947,"Aw, don’t be such a Grim Weeper!! Come join me, buddy!!!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4948,L'CHAIM MON AMI!!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4949,No I prefer whiskey.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4950,Not while I'm working; it could cloud your judgement.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4951,"I’d offer you a beer, but I’d only have to mop it up!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4952,"Hey, have one. It'll help while we wait for those taxes.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4953,I'm a big fan your work on the Cretaceous-tertiary. Can you spill anything about the upcoming sequel?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4954,Nice scythe. Wanna swap?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4955,"Well it’s great to see you too, Jake. Most guys don’t remember their mohels.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4956,Choose your poison.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4957,"No thanks, it goes right through me. But eat, drink, and be merry ..., Frank.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4958,Take me and I’ll give you this.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4959,Bottoms up Pal.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4960,"Here lighten up, don't be such a ""grim"" reaper.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4961,Just let me finish this last one and I’ll join you.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4962,"""That's not what I came here for"".",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4963,I guess this really is one for the road,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4964,"No thanks, I'm stalking.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4965,Night me bosom Bight me Bozo,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4966,Here's to you Hillary! And we all hope and pray Chelsea runs in Arkansas against Cotton. Tell her to go for it. Its a shoe in.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4967,No thanks. I've had my last ever two beers before.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4968,A beer for your thoughts,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4969,"One for the robe, on me.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4970,"No thanks. Without a tongue, taste buds, or a digestive tract, my desire for beer has just been dead lately.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4971,Hey how about a goddamn beer ya skeleton-ass piece of shit,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4972,So you got thrown out of the house too? That's what happens when you don't make friends with the boss's kids.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4973,"""Ever consider the reason I'm here is BECAUSE of how awful you sound when you sing 'Make it one for my baby and one more for the road'?"" the song again",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4974,Look mate this is not a social visit and we are not take the stairway to heaven.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4975,Last drinks,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4976,Do you honestly believe he actually intends to stay on after the holidays?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4977,C'mon it's a lite beer ...,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4978,"Oh what the hell, have another.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4979,You look like you could really down a cold one.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4980,"Here’s to you Jack, my father always spoke so highly of you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4981,"Thanks, but I don't hold that stuff very well. Where's the bartender?",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4982,Cheers to the state of the country!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4983,On me buddy! To making it through the holidays! Bah humbug! Am I right?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4984,"Hey thanks, but beer's like coffee. Goes right through me.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4985,"Thanks, it's been a long week. Wait a minute! What's your name again?",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4986,You’re killing it...have one on me!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4987,No thanks. That stuff runs right through me.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4988,"Thanks, but I never drink and scythe.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4989,Cheers to a better outcome!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4990,L'ch... ch... ch..... ch....... ch......... ch.....................,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4991,"Here, have a beer on me and the success of our new President!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4992,Have time for a 'final final'?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4993,I'll take you up on that.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4994,"Thanks for the deal on the beer, but I've been more-or-less dead for twenty years now.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4995,"For DEC.4th edition. ""No worries. Just turn up the heat and he won't be a bother much longer.""",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4996,"Sorry, twelve beers is my limit.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4997,Here this will erase all the good memories.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4998,Don't expect that with a few beers I'll lose my edge?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4999,"I really don't care what you think about my drinking habits. And for the record, I think you're ugly.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5000,Nah -- you don't want to see me with a hangover.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5001,What have you got to lose?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5002,Sorrows? That's seriously biting the hand that feeds me...,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5003,Frosty has helped double our sweater sales,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5004,Oh I couldn't. The boss tracks me via GPS.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5005,Raise a glass to freedom.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5006,My uncle drank himself to death.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5007,"One for my baby, and one more for the road? You must be kidding.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5008,"No, really. Take it. My tax attorney must be running late.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5009,You look like someone whom alcohol will just pass through; no risk of a Haunting-Under-Influence ticket,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5010,Rough night? You look like you could use a break.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5011,And what exactly is it about him that makes you think he is just seasonal help.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5012,"(Please please please consider this for last week's contest ???) ""They're saying this year Olaf is the new black""",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5013,"OK, but after this beer, Mr. Hoffman, you're coming with me!",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5014,"Hey buddy, why not take a load off and wet your gristle.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5015,Got a minute?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5016,Aint life grand?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5017,"“Ah, Buddy, why the grim face? Have a drink with me, and your troubles will simply reap away.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5018,You don't look half bad through beer goggles.,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
