rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2798,This takes scratching post to a new level.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2799,He's been a love since I put catnip in his ale.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2800,It doesn't look like an albatross,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2801,Ahab became obsessed with the cat that had a big white tail.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2802,If he doesn't start cleaning up after it we'll have to send him to the poop deck.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2803,They don't call him Captain Scratchin' Post for nothing.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2804,"When Ahab said he was after a great white ""whale"", he never meant it to be taken literally.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2805,Idiot! You shanghaied a SNUGGLER!,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2806,Methinks he's lost that je-ne-sais-quoi.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2807,"Not a legit emotional support animal, if you ask me...",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2808,Did he get board approval for that cat?,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2809,It's confirmed...you are a hunk of burning love.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2810,"Aye, the bilge rats are hiding somewhere!",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2811,And he has this strange habit of scratching his leg.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2812,I heard they eat cats. I hear things.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2813,"Watch this, 'Pieces of Ate' detests being stroked.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2814,"""That's one whale of a white cat tale"".",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2815,Big fish my ass!,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2816,He's not been thinking right since he got cat scratch fever and also lost his leg.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2817,He gets along fine with small mammals.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2818,"Aye mate , once we get Wi Fi we may be able to pet the cat.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2819,Nine lives? The bird's not coming back any time soon.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2820,The cat is always loved until the treasure comes.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2821,Cap'n says 'e won't hurt a flea—like that's good?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2822,Who ever heard of a scallymeow?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2823,Did you see her whip that whale!!!!!!!,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2824,Now we need a litter box on the poop deck.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2825,That's our new pro bono union rep. She's negotiating grog rations with O'Reilley.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2826,"If I had a scratching post for a leg, they'd be climbing all over me, too.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2827,So much for the entree... .,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2828,I hope it scratches his eye out.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2829,All things white are drawn to him.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2830,Mom's gonna hear about this pussy.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2831,You tell him we are out of cat litter.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2832,He says she takes his mind off revenge.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2833,His first pet was a beaver.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2834,White is not his color.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2835,"Say what you will, the anti-depressives have worked wonders.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2836,How'd he get so lucky?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2837,Yes he seems sane right now but wait till he spies the white whale.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2838,He finally found the white cat.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2839,"It's an improvement, I guess, but still a damned metaphor.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2840,"Ever seen a flying cat? Yell, ""Thar she blows!""",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2841,He also has a rainbow closet.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2842,We all have to scrub the decks while he got theater tickets. It's not fair.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2843,Captain ain't been the same since we swapped scrimshaw for a bag of mushrooms.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2844,I'm not sure which one is keeping down the rat population.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2845,"Abraham Lincoln stroking his cat, Booth, on his final voyage at sea.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2846,"Well, at least we know now that he's not a colorist.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2847,He's completely obsessed with that white cat.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2848,Look what the cat dragged in this time.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2849,It's called the Pegleg Purr.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2850,He would pet the cat with two hands if he didn't have a peg arm.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2851,"I hope that scratching post comes soon, or this could get ugly.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2852,He keeps promising that damn cat whale meat before the trip is over.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2853,I don't see why we just can't set mousetraps.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2854,He said something about a civil suit or war or I don't remember.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2855,That cat doesn't realize Ahab is waiting to feed the whale.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2856,Too bad he doesn't treat whales the same way...,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2857,Blimey! I can't believe a blinkin' kitty cat got the old bloke's mind off that bloody white shark!,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2858,"""Meet our new interns. They're a hoot"".",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2859,He says there are no cats in America.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2860,We've told him before. No cats allowed.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2861,That be his lucky charm.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2862,He's off to retirement with a fine yield from his personalized Treasure Chest Account.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2863,"I know her name is Pogo, but Yo-Cat Ono is much more apt.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2864,Call me Disdainful.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2865,Call her Fluffy.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2866,"...and when he got a taste of the whale, he found it was good, but it wasn't great!",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2867,The cat had to be white.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2868,He promised him the whole whale,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2869,"It's rumored, Moby-Dick is terrified of cats!",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2870,My publisher told me I had to come up with a story with more conflict.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2871,Matey be retired from the swashbuckin life. Just sits on his booty all day.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2872,"I'm sorry he ate your parrot, but the crew is a little light.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2873,And Abe is rumored to be interested in politics. Ye gods !,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2874,And he said those extra fish were for himself . . .,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2875,He's forgiven her for eating the parrot.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2876,It's a cat-eat-parrot world.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2877,"If I’d known he wanted a mouse catcher, I would’ve brought a smaller harpoon.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2878,"Behind his back we call him ""Scratchpost Pete.""",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2879,"He looted the Canary Islands, she ate the canary.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2880,"No, this time you tell him his pussy cat is on tonight's menu!",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2881,"Woe be unto us, if that white feline draws blood!",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2882,Captain Ahab considers new bait.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2883,"The parrot was great on his shoulder, but it couldn't keep its beak off the leg.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2884,It's a mewtiny.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2885,It's time to drop him off when we get to Florida.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2886,Have you seen the Captain's parrot-trans-species cat?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2887,Good disguise but the peg leg gives it away.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2888,"Aye matey, he's looking aye and matey today.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2889,"That's the cat whose got your tongue, matey.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2890,"Ay, he's playin' a dev'ous cat-and-whale game.",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2891,He's been in the catbird seat ever since he ate the damned parrot.,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2892,He got the idea from the James Bond films.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2893,Seems like the Cap'n's pet therapy is working.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2894,"What makes this voyage unbearable is being forced to quickly repeat, ""Kitty caught the kitten in the kitchen,"" every bloody hour!",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2895,You tell her. Last time I gave Polly bad news she pecked my eye out,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2896,"Can you believe it, he made his cat first mate!",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2897,Who's going to tell him this isn't a pet-friendly cruise?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2898,"Well I'm relieved,cats are good luck.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2899,He emancipated cats but lost his leg to a shark,1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2900,He calls it Moby Delores.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2901,"He can't rid the smell of cat urine from his leg, and now we're chasing rainbows?",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2902,So what do you think? One plank or two?,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2903,Well la-di-da! Cap'n fancy-pants couldn't just get a scurvy dog like a regular bloke.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2904,"Is it me, or has Roger seemed more jolly since we got him the cat?",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2905,"Arrr, I reckon th' days o' soiled dress-blues, & squawkin' feathered mates be over.",1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2906,I wish we had that many lives.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2907,""" Do you think he will feed the cat to the whale""?",1.0666666666666669,0.0666666666666666,30,29,0,1,not_evaluated,not_evaluated
2908,He got the emotional support animal after his parrot was mysteriously eaten.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2909,He lost his edge. Had to turn in his parrot.,1.0666666666666669,0.04632055558531,30,28,2,0,not_evaluated,not_evaluated
2910,"Ever since he got that mobile scratching post, pussy has literally been falling in his lap.",1.064516129032258,0.044853018526052,31,29,2,0,not_evaluated,not_evaluated
2911,They met at a scratching post convention.,1.064516129032258,0.064516129032258,31,30,0,1,not_evaluated,not_evaluated
2912,"Sure, I feed him tuna but Peg Leg Pat comes with his own scratching post.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2913,"His father was a veterinarian, his mother was Irish and he used to have a pet alligator.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2914,"Methinks this therapy animal business be a ruse, Ahab.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2915,"e's been a pettin' dat damed cat ever since last month when he yelled through the bull horn at that Whaler out of New Bedford, ""Aye, I be Captain Ahap of the Pequod. 'Ave ya seen the Great White Whale?"" and the captain said, ""Got 'em yestarday!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2916,It's his service animal,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2917,He barrels all the fish,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2918,The introduction of comfort cats has certainly changed onboard morale.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2919,"'If he doesn't stop striking through pasteboard masks right this instant, he'll get an eye to match that leg'",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2920,I heard he lost his leg in a Catamaran!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2921,"I don't care what Captain says, burying catnip is a bad idea.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2922,Finally ran out of caption contest ideas they did.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2923,Call me Ishi but the old captain never had that much affection for the larger animals,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2924,What does he have that I don't?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2925,He never makes time for us anymore,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2926,"I never thought the mutiny was going to be a quiet usurpation, but sending our captain the cat was a purfect idea.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2927,"So . . . now if the CAT leaves, we're sinkin'?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2928,It was OK until he named it Moby Cat.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2929,"Captain Ahab says it's an emotional support animal, but no one dares to ask him for the documentation.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2930,The captain's cat to be kitten me!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2931,He's just heard Moby Dick has his own restaurant.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2932,"times sure have changed. when honest abe grabbed em by the pussy, the pussy bit back, and he lost his leg.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2933,Sometimes we wonder which one is the pussy cat and which one is running the ship!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2934,It wasn't the shark but the cat who bit off his leg.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2935,"I know your cousin is head of all cruise line entertainment, but I'm not sure the creative partnership with PETA for a more PC Civil War reenactment show works?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2936,He thinks having a white cat will help him find a white whale.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2937,Looks like they hired someone to help us choose funnier pirate captions.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2938,He found the cure to seasickness.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2939,"Cat o'nine tails idea,that's him!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2940,"""Wonder why the captain named his cat pussyfoot?",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2941,"We touch the cat, we walk the plank.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2942,He caught the Captain's eye that's why!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2943,Beware of meek looking Irishmen!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2944,...and that's Moby-Pussy.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2945,I don't trust them since Longtail and Squeak went missing.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2946,I miss the crocodile.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2947,Puritans usually bring along the white cats.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2948,"Honestly, I hate that cat.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2949,Moby is late again,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2950,Great idea except I wouldn't have bought him a white furred cat.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2951,Starbuck's white cat?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2952,He needs a lot of emotional support since the whale took his leg.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2953,It only likes him for the scratching post.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2954,ADA and PETA violations. Arrrr.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2955,Banished and lost left leg for using a private email server.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2956,"Set sail for the nearest pharmacy, mate. We're running out of his meds.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2957,The cat ate that noisy parrot.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2958,"Aye, best friends once Seymour stopped using the pegleg as a scratching post.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2959,"With the cat, everything's changed.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2960,That's Jolly Rogers and Ginger Rogers.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2961,"So I sez to im "" You will find that whale right after you pull an albatross from your crotch""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2962,You know kitty only loves him best because he has that built-in scratching post.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2963,"For getting past customs, image is everything.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2964,"It's sacrilege to sing, 'Nearer My Cat To Thee.""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2965,Retired pirate and his cat at sea. Something looks fishy to me.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2966,"It might look cute, but I warn ye, it'll chase th' parrot right off ye shoulder",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2967,"Call me Ishmael. Some years ago - never mind how long precisely - okay, enough. Actually, I'm Frank. The cat's the one with the cool name and the ripping sea yarn.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2968,Pirate Stump has grabbed more pussies than all the other pirates of the seven seas combined! Arrr!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2969,"I dare ya Bart, go ask 'im if that's 'is service cat.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2970,He started watching cat videos.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2971,Did you eat my leftover pancake from lunch?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2972,"He couldn't very well put his foot down, no pets.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2973,Curling is just not the same on a ship deck as it is on ice,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2974,"Why look, doesn't Mr. Lincoln love stroking that pussy.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2975,Captain's been much nicer since he's been on his last leg.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2976,Just grab him by the pussy.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2977,"The other day I heard him say, from hell's heart I hiss at thee.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2978,He's on holiday and loves to cruise with his cat.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2979,"Arrg, Ishmael, forget the harpoons, me thinks Cap'in has found ""the image of the ungraspable phantom of life....the key to it all.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2980,As long as it's white...the Cap seems to have managed his expectations.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2981,i'll get the hors d'oeuvres ready; you start the stage show .,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2982,Honest Abe my foot- he said he was a dog person.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2983,"first he was her scratching post, then they got to know one another and now this. that's why i've decided to jump ship and go work for a guy named Ahab. i hear he needs help.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2984,Does he expect me to milk the whale?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2985,That explains why the bird got the hook.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2986,What would you like for lunch kitty?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2987,"Waiting for his turn on ""Who Wants To Be A Buccaneer?!""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2988,His name is Ishmael.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2989,"On the count of five, we pillage the pilgrim.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2990,Hello Kitty. Goodbye Jolly Roger.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2991,"I said Dad could ride along, but he had to watch the cat.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2992,"Chair has only 4 legs, Mate!",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2993,White cat chum today --- white whale chum tomorrow.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2994,The cat's his CATtharsis in case there's a CATastrophe.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2995,"This might turn out to be a pop-up book, Ishmael.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2996,"maybe the ""white cat"" might replace the ""white whale""",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2997,The last time he put some catnip on his leg to get him to walk the plank first.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2998,Aarrrgh. I be thinking his hook-hand was a little more functional.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
2999,He wants to be sure we NEVER catsize!!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3000,He told me he was getting a parrot.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3001,"I'm allergic to cats, but no one asked. They just promised pillaging.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3002,Ever get the feeling you are part of the lyrics in a Bob Dylan song?,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3003,Animal assisted therapy really does work!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3004,When your friend says I'm here and you walk outside and they're not.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3005,He keeps bragging that he'll soon be feeding her whale meat.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3006,He calls himself Ishmael,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3007,He says his emotional support cat counteracts seasickness.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3008,Cap'n Scratchinpost found another stray in port.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3009,No service dogs allowed. Bump him to the next boat.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3010,I THINK THIS AIRBNB THING IS WORKING OUT VERY NICELY!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3011,We are getting his famous stew tonight.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3012,I didn't think diversity was an issue on this carnival ride.,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3013,"He hates the whale, loves the cat.",1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
3014,Cap'n Jack's a cat person? I say we mutiny!,1.0384615384615383,0.0392232270276368,26,25,1,0,not_evaluated,not_evaluated
